5
341.7644,386.4705
58.19147,110.7467
58.40043,306.5457
247.3921,169.1127
283.1432,124.4761
344.3379,387.5734
58.02703,113.5418
58.80845,309.3158
247.2058,171.9064
285.9051,124.0158
346.9114,388.6763
57.86259,116.337
59.25203,312.0804
247.0195,174.7002
288.6671,123.5555
350,390
57.69816,119.1321
59.72445,314.8402
246.8333,177.494
291.429,123.0952
352.3298,388.4467
57.53372,121.9273
60.22028,317.596
246.647,180.2877
294.1909,122.6349
354.6595,386.8935
57.36931,124.7224
60.73581,320.3481
246.4607,183.0815
296.9529,122.1746
356.9893,385.3402
57.2049,127.5176
61.26676,323.0973
246.2744,185.8752
299.7148,121.7143
359.3191,383.787
57.04049,130.3127
61.81013,325.8441
246.0881,188.669
302.4767,121.254
361.6489,382.2337
56.87608,133.1079
62.36364,328.5888
245.9019,191.4628
305.2386,120.7937
363.9786,380.6805
56.71165,135.903
62.92495,331.3319
245.7156,194.2565
308.0006,120.3334
366.3084,379.1272
56.54721,138.6982
63.49304,334.0737
245.5293,197.0503
310.7625,119.8731
368.6382,377.574
56.38279,141.4933
64.06676,336.8143
245.343,199.8441
313.5244,119.4128
370.968,376.0207
56.21838,144.2885
64.64508,339.5539
245.1567,202.6378
316.2864,118.9525
373.2977,374.4677
56.05396,147.0836
65.22719,342.2927
244.9705,205.4316
319.0483,118.4922
375.6275,372.9146
55.88953,149.8788
65.81241,345.0309
244.7842,208.2253
321.8102,118.0319
377.9573,371.3616
55.7251,152.6739
66.40018,347.7685
244.5979,211.0191
324.5722,117.5716
380.287,369.8085
55.56069,155.4691
66.99004,350.5056
244.4116,213.8129
327.3341,117.1113
382.6168,368.2554
55.39627,158.2642
67.58167,353.2424
244.2254,216.6066
330.096,116.6509
384.9466,366.7021
55.45909,161.0616
68.17472,355.9789
244.0393,219.4004
332.858,116.1906
387.2764,365.1489
55.66022,163.8536
68.76897,358.7151
243.8531,222.1942
335.6199,115.7303
389.6061,363.5956
55.83794,166.6478
69.36421,361.4511
243.6669,224.9879
338.3818,115.2699
391.9359,362.0425
55.94116,169.4459
69.96027,364.1869
243.4807,227.7817
341.1438,114.8096
394.2657,360.4895
56.12534,172.2394
70.55704,366.9226
243.2946,230.5754
343.9057,114.3492
396.5955,358.9362
56.25794,175.0361
71.1544,369.6581
243.1084,233.3692
346.6676,113.8888
398.9252,357.383
56.31377,177.8355
71.75225,372.3936
242.9221,236.163
349.4296,113.4285
401.255,355.83
56.44987,180.6317
72.3505,375.1289
242.7358,238.9567
352.1915,112.9681
403.5848,354.2768
56.53579,183.4303
72.94913,377.8641
242.5495,241.7505
354.9534,112.5078
405.9146,352.7235
56.54604,186.2302
73.54805,380.5994
242.3633,244.5443
357.7154,112.0475
410,350
56.63289,189.0284
74.14725,383.3345
242.1772,247.338
360.4773,111.5872
407.2082,350.2147
56.67041,191.8281
74.74667,386.0695
241.991,250.1318
363.2392,111.1268
404.4163,350.4294
56.6329,194.6277
75.34629,388.8046
241.8047,252.9255
366.0012,110.6665
401.6245,350.6441
56.70075,197.4269
75.94609,391.5396
241.6184,255.7193
370,110
398.8326,350.8588
56.69005,200.2268
76.54605,394.2746
241.4322,258.5131
367.2381,109.5397
396.0408,351.0735
56.60301,203.0253
77.14616,397.0096
241.2461,261.3068
364.4761,109.0794
393.249,351.2881
56.45217,205.8212
77.74642,399.7445
241.0598,264.1006
361.7142,108.6191
390.4571,351.5028
56.24776,208.6137
78.34682,402.4793
240.8736,266.8943
358.9523,108.1588
387.6653,351.7175
55.99838,211.4026
78.94739,405.2141
240.6874,269.6881
356.1903,107.6985
384.8734,351.9322
55.71091,214.1877
80,410
240.5011,272.4819
353.4284,107.2382
382.0816,352.1469
55.39109,216.9694
82.68193,409.1955
240.3149,275.2756
350.6665,106.7779
379.2957,352.05
55.04357,219.7478
85.36386,408.391
240,280
347.9045,106.3176
376.5369,351.5724
54.67223,222.5231
88.04579,407.5865
239.1738,277.3297
345.1229,105.9973
373.778,351.098
54.28024,225.2955
90.72772,406.782
238.4993,274.6129
342.3295,105.805
371.0102,350.6776
53.87012,228.0653
93.40965,405.9775
237.9,271.8785
339.5318,105.7034
368.2485,350.2177
53.44387,230.8326
96.09158,405.173
237.2613,268.7436
336.7323,105.7065
365.4813,349.7951
53.00308,233.5977
98.77351,404.3685
236.7656,265.9884
333.9337,105.7742
362.7071,349.4191
52.54888,236.3606
101.4554,403.564
236.3177,263.2251
331.1383,105.9235
359.94,348.9919
52.08193,239.1214
104.1374,402.7595
235.8197,260.4702
328.3455,106.1139
357.1567,348.6907
51.60239,241.88
106.8193,401.955
235.3363,257.7128
325.5495,106.2562
354.3778,348.3497
51.10945,244.6363
109.5012,401.1505
234.8742,254.9515
322.7564,106.4497
351.5851,348.1516
50.60015,247.3896
112.1832,400.3459
234.3704,252.1978
319.9612,106.6029
348.786,348.0898
50,250
114.8651,399.5414
233.8605,249.4452
317.1633,106.6985
345.9907,348.1984
50.16441,247.2048
117.547,398.7369
233.1561,245.9154
314.3671,106.8404
343.2877,348.9214
50.32882,244.4097
120.229,397.9324
232.4094,242.3944
311.5694,106.9374
340.5869,349.6602
50.49323,241.6145
122.9109,397.1279
231.7019,239.6874
308.7701,106.9718
337.8716,350.3432
50.65764,238.8194
125.5928,396.3234
230.4437,237.1883
305.9714,107.0504
335.1447,350.9788
50.82205,236.0242
128.2746,395.5187
229.056,234.7567
303.1733,106.9608
332.4086,351.5737
51.04868,233.2355
130.9566,394.714
227.578,232.3786
300.3856,106.7029
329.6659,352.1371
51.63468,230.4975
133.6385,393.9092
226.026,230.0482
297.6148,106.301
326.918,352.6747
52.26609,227.7703
136.3204,393.1045
224.4128,227.7598
294.8618,105.7914
324.1661,353.1913
52.85898,225.034
139.0024,392.2998
222.7484,225.5082
292.1267,105.1921
321.4107,353.6891
53.45575,222.2992
141.6843,391.4951
221.0408,223.2892
289.4091,104.518
318.6525,354.1709
54.04342,219.5617
144.3662,390.6906
219.2967,221.0987
286.7079,103.781
315.8919,354.6393
54.69213,216.429
147.0482,389.8861
217.5212,218.9337
284.0217,102.9911
313.1294,355.0961
55.25825,213.687
149.7301,389.0815
215.7186,216.7911
281.3488,102.157
310.3654,355.5432
55.73304,210.9277
152.412,388.2768
213.8923,214.6688
278.688,101.2849
307.6,355.9823
56.15053,208.1594
155.0939,387.4721
212.0447,212.5649
276.0382,100.3804
304.8335,356.4139
56.6492,205.4042
157.7759,386.6676
210.1778,210.4781
273.3992,99.44486
302.0659,356.8389
57.06463,202.6353
160.4578,385.863
208.293,208.4075
270.769,98.48467
299.2975,357.258
57.40723,199.8564
163.1397,385.0583
206.3906,206.353
268.1465,97.50357
296.5282,357.6718
57.69068,197.0708
165.8217,384.2537
204.4702,204.3154
265.5311,96.50364
293.7582,358.0807
57.92605,194.2807
168.5036,383.4491
202.529,202.2975
262.9224,95.48643
290.9876,358.4849
58.12275,191.4877
171.1855,382.6445
200,200
260.3202,94.45286
288.2162,358.8845
58.28671,188.6925
173.8675,381.8398
197.2544,200.5491
257.7244,93.40317
285.4442,359.2792
58.42095,185.8957
176.5494,381.0352
194.5088,201.0982
255.1356,92.33647
282.6714,359.6683
58.53521,183.0981
180,380
191.7632,201.6474
252.5553,91.24937
280,360
58.63494,180.2998
178.1562,382.1072
189.0176,202.1965
250,90
278.7477,357.4957
58.72172,177.5012
176.3124,384.2144
186.272,202.7456
250.0,92.80001
277.4955,354.9914
58.79799,174.7022
174.4687,386.3215
183.5584,203.4156
250.0,95.60002
276.2621,352.4783
58.86569,171.9031
172.6249,388.4287
180.3331,205.0051
250.0,98.40003
275.1553,349.9067
58.92644,169.1037
170.7811,390.5359
177.9114,206.4095
250.0,101.2
274.1442,347.2957
58.9815,166.3043
168.9373,392.6431
175.1307,207.9917
250.0,104.0001
273.2368,344.6469
59.03194,163.5047
167.0935,394.7502
171.9923,209.7541
250.0,106.8001
272.427,341.9666
59.07859,160.7051
165.2498,396.8574
169.2008,211.3173
250.0,109.6001
271.7038,339.2617
59.12217,157.9055
163.406,398.9646
166.7304,212.6342
250.0,112.4001
271.0017,336.5519
59.16322,155.1057
161.5622,401.0718
164.2637,213.958
250.0,115.2001
270.2315,333.8603
59.20219,152.306
159.7184,403.179
161.8065,215.2998
250.0,118.0001
269.5179,331.1529
59.23946,149.5063
157.8746,405.2861
159.3068,216.5601
250.0,120.8001
268.6472,328.0744
59.27534,146.7065
156.0309,407.3933
156.7629,217.7277
250.0,123.6001
267.8449,325.3922
59.31007,143.9068
154.1871,409.5005
154.1319,218.6838
250.0,126.4001
267.0872,322.6969
59.34385,141.107
152.3433,411.6077
151.4418,219.459
250,130
266.1534,319.6369
59.37685,138.3071
150.4995,413.7148
148.712,220.0807
252.7619,129.5396
265.2859,316.9753
59.40921,135.5073
148.6557,415.822
145.9557,220.5727
255.5239,129.0793
264.4298,314.3098
59.44101,132.7074
146.812,417.9292
143.1821,220.9547
258.2858,128.6189
263.451,311.687
59.47231,129.9076
144.9682,420.0364
140.3972,221.2439
261.0477,128.1586
262.32,309.126
59.50327,127.1077
143.1244,422.1436
137.6052,221.4545
263.8097,127.6982
261.0624,306.6246
59.53394,124.3079
141.2806,424.2507
134.8089,221.5982
266.5716,127.2379
259.699,304.1791
59.56436,121.508
139.4368,426.3579
132.0103,221.6846
269.3335,126.7776
258.2467,301.7853
59.59456,118.7082
137.593,428.4651
129.2106,221.722
272.0955,126.3173
256.7186,299.4392
59.62457,115.9083
135.7493,430.5723
126.4106,221.7177
274.8574,125.857
255.1255,297.1367
59.65443,113.1085
133.9055,432.6794
123.6109,221.6779
277.6193,125.3967
253.4758,294.8744
59.68416,110.3086
132.0617,434.7866
120.8119,221.6046
280.3813,124.9364
251.7777,292.6482
59.71377,107.5088
130.2179,436.8938
118.0138,221.5015
283.1432,124.4761
250.0345,290.457
59.74329,104.7089
128.3741,439.001
115.2168,221.371
285.9051,124.0158
248.2487,288.3005
59.77271,101.9091
126.5303,441.1082
112.4212,221.215
288.6671,123.5555
246.4218,286.1786
59.80204,99.10922
124.6865,443.2153
109.627,221.0343
291.429,123.0952
244.5529,284.0937
59.8313,96.30937
122.8427,445.3225
106.8346,220.8283
294.1909,122.6349
242.6358,282.053
59.8605,93.50952
120.9988,447.4297
104.0444,220.5942
296.9529,122.1746
240,280
59.88964,90.70967
119.1551,449.5369
100,220
299.7148,121.7143
242.6563,280.8855
59.91872,87.90982
117.3113,451.644
97.59904,221.4406
302.4767,121.254
245.3126,281.7709
59.94773,85.10997
115.4675,453.7512
95.19807,222.8811
305.2386,120.7937
247.9689,282.6564
60,80
113.6237,455.8584
92.79711,224.3217
308.0006,120.3334
250.6252,283.5419
61.03989,77.40026
111.7799,457.9656
90.39615,225.7623
310.7625,119.8731
253.2815,284.4273
62.07978,74.80052
110,460
87.99519,227.2028
313.5244,119.4128
255.9378,285.3128
63.11967,72.20078
108.5594,457.5991
85.59422,228.6434
316.2864,118.9525
258.5942,286.1983
64.15957,69.60104
107.1189,455.1982
83.19326,230.084
319.0483,118.4922
261.2506,287.0837
65.19949,67.0013
105.6783,452.7973
80.7923,231.5245
321.8102,118.0319
263.907,287.9692
66.2394,64.40157
104.2377,450.3964
78.39133,232.9651
324.5722,117.5716
266.5634,288.8547
67.27932,61.80183
102.7972,447.9955
75.99037,234.4057
327.3341,117.1113
270,290
68.31924,59.20209
101.3566,445.5945
73.58941,235.8462
330.096,116.6509
270.3961,292.7718
69.35915,56.60235
99.91603,443.1936
71.18845,237.2868
332.858,116.1906
270.7921,295.5435
70.39906,54.00261
98.47546,440.7927
68.78748,238.7274
335.6199,115.7303
271.1882,298.3153
71.43893,51.40287
97.0349,438.3918
66.38652,240.1679
338.3818,115.2699
271.5842,301.087
72.47879,48.80313
95.59433,435.9909
63.98556,241.6085
341.1438,114.8096
271.9803,303.8588
73.51865,46.20339
94.15376,433.59
61.58459,243.0491
343.9057,114.3492
272.3763,306.6306
74.55852,43.60365
92.7132,431.1891
59.18363,244.4896
346.6676,113.8888
272.7724,309.4023
75.59843,41.00391
91.27263,428.7882
56.78267,245.9302
349.4296,113.4285
273.1685,312.1741
76.63835,38.40417
89.83206,426.3873
54.38171,247.3708
352.1915,112.9681
273.5645,314.9458
77.67825,35.80444
88.39149,423.9864
50,250
354.9534,112.5078
273.9605,317.7176
78.71812,33.2047
86.95093,421.5854
52.65632,249.1145
357.7154,112.0475
274.3564,320.4893
80,30
85.51036,419.1845
55.31264,248.2291
360.4773,111.5872
274.7522,323.2611
78.96008,32.59974
84.06979,416.7836
57.96897,247.3436
363.2392,111.1268
275.148,326.0329
77.92017,35.19948
82.62926,414.3827
60.62529,246.4581
366.0012,110.6665
275.5439,328.8046
76.88025,37.79922
80,410
63.28161,245.5727
370,110
275.9397,331.5764
75.84033,40.39896
79.48399,407.2479
65.93791,244.6872
371.0399,112.5997
276.3356,334.3481
74.80042,42.9987
78.96799,404.4958
68.59421,243.8017
372.0798,115.1995
276.7315,337.1199
73.7605,45.59843
78.45198,401.7437
71.2505,242.9163
373.1198,117.7992
277.1276,339.8917
72.72063,48.19817
77.93597,398.9916
73.9068,242.0308
374.1597,120.399
277.5236,342.6634
71.68076,50.79791
77.41997,396.2395
76.5631,241.1453
375.1996,122.9987
277.9196,345.4352
70.6409,53.39765
76.90396,393.4874
79.21939,240.2599
376.2395,125.5984
278.3154,348.2069
69.60104,55.99739
76.38795,390.7353
81.87569,239.3744
377.2794,128.1982
278.7112,350.9787
68.56114,58.59713
75.87195,387.9832
84.53198,238.4889
378.3193,130.7979
279.1073,353.7505
67.52122,61.19687
75.35594,385.231
87.18828,237.6035
379.3593,133.3975
279.5032,356.5222
66.48131,63.79661
74.83994,382.4789
89.84457,236.718
380.3992,135.9972
280,360
65.44143,66.39635
74.32393,379.7268
92.50087,235.8325
381.4391,138.5969
282.5735,361.1029
64.40157,68.99609
73.80792,376.9747
95.15717,234.9471
382.479,141.1966
285.147,362.2059
63.36168,71.59583
73.29192,374.2226
97.81346,234.0616
383.5189,143.7963
287.7206,363.3088
62.32179,74.19556
72.77591,371.4705
100.4698,233.1761
384.5588,146.396
290.2941,364.4117
61.2819,76.7953
72.2599,368.7184
103.1261,232.2906
385.5988,148.9957
292.8676,365.5147
60,80
71.7439,365.9663
105.7823,231.4052
386.6387,151.5955
295.4411,366.6176
59.83559,82.79515
71.22789,363.2142
108.4386,230.5197
387.6786,154.1953
298.0146,367.7206
59.67118,85.5903
70.71188,360.4621
111.0949,229.6342
388.7185,156.795
300.5881,368.8235
59.50677,88.38545
70.19588,357.71
113.7512,228.7488
389.7584,159.3948
303.1617,369.9264
59.34236,91.1806
69.67987,354.9579
116.4075,227.8633
390.7983,161.9946
305.7352,371.0294
59.17795,93.97575
69.16386,352.2058
119.0638,226.9778
391.8383,164.5944
308.3087,372.1323
59.01354,96.7709
68.64786,349.4537
121.7262,226.1123
392.8782,167.1942
310.8822,373.2352
58.84913,99.56606
68.13185,346.7016
124.4231,225.3596
393.9181,169.794
313.4557,374.3382
58.68472,102.3612
67.61584,343.9495
127.1348,224.6653
394.958,172.3938
316.0292,375.4411
58.52031,105.1564
67.09984,341.1974
129.8581,224.0162
395.9979,174.9936
318.6028,376.544
58.3559,107.9515
66.5635,338.4496
132.6012,223.4545
397.0378,177.5934
321.1763,377.647
58.19147,110.7467
65.76923,335.7646
135.3284,222.8207
398.0778,180.1932
323.7498,378.7499
58.02703,113.5418
65.028,333.0645
138.072,222.2638
399.1177,182.793
326.3233,379.8528
57.86259,116.337
64.22462,330.383
140.8052,221.6561
400.1576,185.3928
328.8968,380.9558
57.69816,119.1321
63.43461,327.6969
143.5255,220.9943
401.1975,187.9926
331.4703,382.0587
57.53372,121.9273
62.70959,324.9924
146.2645,220.4135
402.2374,190.5923
334.0439,383.1617
57.36931,124.7224
62.01712,322.2798
148.9844,219.7491
403.2773,193.1921
336.6174,384.2646
57.2049,127.5176
61.23455,319.5914
151.6853,219.011
404.3173,195.7919
339.1909,385.3675
57.04049,130.3127
60.51786,316.8847
154.406,218.3511
405.3572,198.3917
341.7644,386.4705
56.87608,133.1079
59.85987,314.1631
157.1142,217.6406
406.3971,200.9915
344.3379,387.5734
56.71165,135.903
59.24953,311.4305
159.8015,216.8543
407.437,203.5913
346.9114,388.6763
56.54721,138.6982
58.67758,308.6895
162.4694,216.0048
408.4767,206.1911
350,390
56.38279,141.4933
58.13964,305.9417
165.12,215.1023
410,210
352.3298,388.4467
56.21838,144.2885
57.62994,303.1886
167.7548,214.1551
408.9601,207.4003
354.6595,386.8935
56.05396,147.0836
57.14373,300.4311
170.3758,213.17
407.9202,204.8006
356.9893,385.3402
55.88953,149.8788
56.67712,297.6703
172.9844,212.1525
406.8802,202.2009
359.3191,383.787
55.7251,152.6739
56.22693,294.9067
175.5819,211.1072
405.8403,199.6013
361.6489,382.2337
55.56069,155.4691
55.79052,292.1409
178.1697,210.038
404.8004,197.0016
363.9786,380.6805
55.39627,158.2642
55.36569,289.3733
180.7491,208.9487
403.7605,194.4019
366.3084,379.1272
55.45909,161.0616
54.9507,286.6042
183.3203,207.8402
402.7206,191.8022
368.6382,377.574
55.66022,163.8536
54.54404,283.834
185.8839,206.7141
401.6807,189.2025
370.968,376.0207
55.83794,166.6478
54.14455,281.0626
188.4403,205.5718
400.6407,186.6028
373.2977,374.4677
55.94116,169.4459
53.75127,278.2904
190.9897,204.4139
399.6008,184.0031
375.6275,372.9146
56.12534,172.2394
53.36329,275.5174
193.5318,203.2402
398.5609,181.4035
377.9573,371.3616
56.25794,175.0361
52.97995,272.7437
196.0664,202.0503
397.521,178.8037
380.287,369.8085
56.31377,177.8355
52.60073,269.9696
200,200
396.4811,176.2039
382.6168,368.2554
56.44987,180.6317
52.22523,267.1949
201.6275,197.7215
395.4412,173.6042
384.9466,366.7021
56.53579,183.4303
51.85313,264.4197
203.255,195.443
394.4012,171.0044
387.2764,365.1489
56.54604,186.2302
51.48424,261.6441
204.8825,193.1645
393.3613,168.4046
389.6061,363.5956
56.63289,189.0284
51.1185,258.8681
206.5099,190.886
392.3214,165.8048
391.9359,362.0425
56.67041,191.8281
50.75603,256.0916
208.1374,188.6075
391.2815,163.205
394.2657,360.4895
56.6329,194.6277
50.39738,253.3147
209.7649,186.329
390.2416,160.6052
396.5955,358.9362
56.70075,197.4269
50,250
211.3924,184.0505
389.2017,158.0054
398.9252,357.383
56.69005,200.2268
50.51601,252.752
213.0199,181.772
388.1617,155.4056
401.255,355.83
56.60301,203.0253
51.03201,255.504
214.6474,179.4935
387.1218,152.8058
403.5848,354.2768
56.45217,205.8212
51.54802,258.2561
216.2749,177.215
386.0819,150.206
405.9146,352.7235
56.24776,208.6137
52.06403,261.0082
217.9024,174.9365
385.042,147.6062
410,350
55.99838,211.4026
52.58003,263.7603
219.5298,172.658
384.0021,145.0064
407.2082,350.2147
55.71091,214.1877
53.09604,266.5124
221.1573,170.3795
382.9622,142.4066
404.4163,350.4294
55.39109,216.9694
53.61205,269.2645
222.7848,168.101
381.9222,139.8069
401.6245,350.6441
55.04357,219.7478
54.12805,272.0166
224.4123,165.8226
380.8823,137.2071
398.8326,350.8588
54.67223,222.5231
54.54032,274.7853
226.0398,163.5442
379.8424,134.6073
396.0408,351.0735
54.28024,225.2955
54.93299,277.5576
227.6673,161.2657
378.8025,132.0075
393.249,351.2881
53.87012,228.0653
55.38911,281.1274
229.2948,158.9872
377.7626,129.4077
390.4571,351.5028
53.44387,230.8326
55.69802,283.9103
230.9223,156.7087
376.7227,126.8079
387.6653,351.7175
53.00308,233.5977
56.05357,286.6876
232.5497,154.4302
375.6827,124.2082
384.8734,351.9322
52.54888,236.3606
56.31397,289.4751
234.1772,152.1517
374.6428,121.6084
382.0816,352.1469
52.08193,239.1214
56.60521,292.2598
235.8047,149.8732
373.6029,119.0087
379.2957,352.05
51.60239,241.88
56.94857,295.0386
237.4322,147.5948
372.5631,116.4089
376.5369,351.5724
51.10945,244.6363
57.33377,297.812
239.0597,145.3164
371.5234,113.8091
373.778,351.098
50.60015,247.3896
57.72673,300.9867
240.6872,143.0379
370,110
371.0102,350.6776
50,250
58.03639,303.7695
242.3147,140.7594
367.2381,109.5397
368.2485,350.2177
50.16441,247.2048
58.40043,306.5457
243.9422,138.4809
364.4761,109.0794
365.4813,349.7951
50.32882,244.4097
58.80845,309.3158
245.5696,136.2024
361.7142,108.6191
362.7071,349.4191
50.49323,241.6145
59.25203,312.0804
247.1971,133.924
358.9523,108.1588
359.94,348.9919
50.65764,238.8194
59.72445,314.8402
250,130
356.1903,107.6985
357.1567,348.6907
50.82205,236.0242
60.22028,317.596
249.8137,132.7938
353.4284,107.2382
354.3778,348.3497
51.04868,233.2355
60.73581,320.3481
249.6274,135.5875
350.6665,106.7779
351.5851,348.1516
51.63468,230.4975
61.26676,323.0973
249.4412,138.3813
347.9045,106.3176
348.786,348.0898
52.26609,227.7703
61.81013,325.8441
249.2549,141.175
345.1229,105.9973
345.9907,348.1984
52.85898,225.034
62.36364,328.5888
249.0686,143.9688
342.3295,105.805
343.2877,348.9214
53.45575,222.2992
62.92495,331.3319
248.8823,146.7626
339.5318,105.7034
340.5869,349.6602
54.04342,219.5617
63.49304,334.0737
248.696,149.5563
336.7323,105.7065
337.8716,350.3432
54.69213,216.429
64.06676,336.8143
248.5098,152.3501
333.9337,105.7742
335.1447,350.9788
55.25825,213.687
64.64508,339.5539
248.3235,155.1439
331.1383,105.9235
332.4086,351.5737
55.73304,210.9277
65.22719,342.2927
248.1372,157.9376
328.3455,106.1139
329.6659,352.1371
56.15053,208.1594
65.81241,345.0309
247.9509,160.7314
325.5495,106.2562
326.918,352.6747
56.6492,205.4042
66.40018,347.7685
247.7646,163.5251
322.7564,106.4497
324.1661,353.1913
57.06463,202.6353
66.99004,350.5056
247.5784,166.3189
319.9612,106.6029
321.4107,353.6891
57.40723,199.8564
67.58167,353.2424
247.3921,169.1127
317.1633,106.6985
318.6525,354.1709
57.69068,197.0708
68.17472,355.9789
247.2058,171.9064
314.3671,106.8404
315.8919,354.6393
57.92605,194.2807
68.76897,358.7151
247.0195,174.7002
311.5694,106.9374
313.1294,355.0961
58.12275,191.4877
69.36421,361.4511
246.8333,177.494
308.7701,106.9718
310.3654,355.5432
58.28671,188.6925
69.96027,364.1869
246.647,180.2877
305.9714,107.0504
307.6,355.9823
58.42095,185.8957
70.55704,366.9226
246.4607,183.0815
303.1733,106.9608
304.8335,356.4139
58.53521,183.0981
71.1544,369.6581
246.2744,185.8752
300.3856,106.7029
302.0659,356.8389
58.63494,180.2998
71.75225,372.3936
246.0881,188.669
297.6148,106.301
299.2975,357.258
58.72172,177.5012
72.3505,375.1289
245.9019,191.4628
294.8618,105.7914
296.5282,357.6718
58.79799,174.7022
72.94913,377.8641
245.7156,194.2565
292.1267,105.1921
293.7582,358.0807
58.86569,171.9031
73.54805,380.5994
245.5293,197.0503
289.4091,104.518
290.9876,358.4849
58.92644,169.1037
74.14725,383.3345
245.343,199.8441
286.7079,103.781
288.2162,358.8845
58.9815,166.3043
74.74667,386.0695
245.1567,202.6378
284.0217,102.9911
285.4442,359.2792
59.03194,163.5047
75.34629,388.8046
244.9705,205.4316
281.3488,102.157
282.6714,359.6683
59.07859,160.7051
75.94609,391.5396
244.7842,208.2253
278.688,101.2849
280,360
59.12217,157.9055
76.54605,394.2746
244.5979,211.0191
276.0382,100.3804
278.7477,357.4957
59.16322,155.1057
77.14616,397.0096
244.4116,213.8129
273.3992,99.44486
277.4955,354.9914
59.20219,152.306
77.74642,399.7445
244.2254,216.6066
270.769,98.48467
276.2621,352.4783
59.23946,149.5063
78.34682,402.4793
244.0393,219.4004
268.1465,97.50357
275.1553,349.9067
59.27534,146.7065
78.94739,405.2141
243.8531,222.1942
265.5311,96.50364
274.1442,347.2957
59.31007,143.9068
80,410
243.6669,224.9879
262.9224,95.48643
273.2368,344.6469
59.34385,141.107
82.68193,409.1955
243.4807,227.7817
260.3202,94.45286
272.427,341.9666
59.37685,138.3071
85.36386,408.391
243.2946,230.5754
257.7244,93.40317
271.7038,339.2617
59.40921,135.5073
88.04579,407.5865
243.1084,233.3692
255.1356,92.33647
271.0017,336.5519
59.44101,132.7074
90.72772,406.782
242.9221,236.163
252.5553,91.24937
270.2315,333.8603
59.47231,129.9076
93.40965,405.9775
242.7358,238.9567
250,90
269.5179,331.1529
59.50327,127.1077
96.09158,405.173
242.5495,241.7505
250.0,92.80001
268.6472,328.0744
59.53394,124.3079
98.77351,404.3685
242.3633,244.5443
250.0,95.60002
267.8449,325.3922
59.56436,121.508
101.4554,403.564
242.1772,247.338
250.0,98.40003
267.0872,322.6969
59.59456,118.7082
104.1374,402.7595
241.991,250.1318
250.0,101.2
266.1534,319.6369
59.62457,115.9083
106.8193,401.955
241.8047,252.9255
250.0,104.0001
265.2859,316.9753
59.65443,113.1085
109.5012,401.1505
241.6184,255.7193
250.0,106.8001
264.4298,314.3098
59.68416,110.3086
112.1832,400.3459
241.4322,258.5131
250.0,109.6001
263.451,311.687
59.71377,107.5088
114.8651,399.5414
241.2461,261.3068
250.0,112.4001
262.32,309.126
59.74329,104.7089
117.547,398.7369
241.0598,264.1006
250.0,115.2001
261.0624,306.6246
59.77271,101.9091
120.229,397.9324
240.8736,266.8943
250.0,118.0001
259.699,304.1791
59.80204,99.10922
122.9109,397.1279
240.6874,269.6881
250.0,120.8001
258.2467,301.7853
59.8313,96.30937
125.5928,396.3234
240.5011,272.4819
250.0,123.6001
256.7186,299.4392
59.8605,93.50952
128.2746,395.5187
240.3149,275.2756
250.0,126.4001
255.1255,297.1367
59.88964,90.70967
130.9566,394.714
240,280
250,130
253.4758,294.8744
59.91872,87.90982
133.6385,393.9092
239.1738,277.3297
252.7619,129.5396
251.7777,292.6482
59.94773,85.10997
136.3204,393.1045
238.4993,274.6129
255.5239,129.0793
250.0345,290.457
60,80
139.0024,392.2998
237.9,271.8785
258.2858,128.6189
248.2487,288.3005
61.03989,77.40026
141.6843,391.4951
237.2613,268.7436
261.0477,128.1586
246.4218,286.1786
62.07978,74.80052
144.3662,390.6906
236.7656,265.9884
263.8097,127.6982
244.5529,284.0937
63.11967,72.20078
147.0482,389.8861
236.3177,263.2251
266.5716,127.2379
242.6358,282.053
64.15957,69.60104
149.7301,389.0815
235.8197,260.4702
269.3335,126.7776
240,280
65.19949,67.0013
152.412,388.2768
235.3363,257.7128
272.0955,126.3173
242.6563,280.8855
66.2394,64.40157
155.0939,387.4721
234.8742,254.9515
274.8574,125.857
245.3126,281.7709
67.27932,61.80183
157.7759,386.6676
234.3704,252.1978
277.6193,125.3967
247.9689,282.6564
68.31924,59.20209
160.4578,385.863
233.8605,249.4452
280.3813,124.9364
250.6252,283.5419
69.35915,56.60235
163.1397,385.0583
233.1561,245.9154
283.1432,124.4761
253.2815,284.4273
70.39906,54.00261
165.8217,384.2537
232.4094,242.3944
285.9051,124.0158
255.9378,285.3128
71.43893,51.40287
168.5036,383.4491
231.7019,239.6874
288.6671,123.5555
258.5942,286.1983
72.47879,48.80313
171.1855,382.6445
230.4437,237.1883
291.429,123.0952
261.2506,287.0837
73.51865,46.20339
173.8675,381.8398
229.056,234.7567
294.1909,122.6349
263.907,287.9692
74.55852,43.60365
176.5494,381.0352
227.578,232.3786
296.9529,122.1746
266.5634,288.8547
75.59843,41.00391
180,380
226.026,230.0482
299.7148,121.7143
270,290
76.63835,38.40417
178.1562,382.1072
224.4128,227.7598
302.4767,121.254
270.3961,292.7718
77.67825,35.80444
176.3124,384.2144
222.7484,225.5082
305.2386,120.7937
270.7921,295.5435
78.71812,33.2047
174.4687,386.3215
221.0408,223.2892
308.0006,120.3334
271.1882,298.3153
80,30
172.6249,388.4287
219.2967,221.0987
310.7625,119.8731
271.5842,301.087
